timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
05/11/2020 04:26:00;05/11/2020;04:26:00;4.3;321;1026.7;0.0;0.0;11.2;0.44;;10.1;7.8;-0.6;;;;;;;;;;
05/11/2020 04:27:00;05/11/2020;04:27:00;4.3;315;1026.6;0.0;0.0;11.2;0.43;;10.7;7.8;-0.9;;;;;;;;;;
05/11/2020 04:28:00;05/11/2020;04:28:00;4.3;326;1026.6;0.0;0.0;11.2;0.43;;10.7;7.8;-0.9;;;;;;;;;;
05/11/2020 04:29:00;05/11/2020;04:29:00;4.3;328;1026.6;0.0;0.0;11.2;0.43;;9.6;7.8;-0.9;;;;;;;;;;
05/11/2020 04:30:00;05/11/2020;04:30:00;4.3;338;1026.7;0.0;0.0;11.2;0.42;;10.4;7.8;-1.2;;;;;;;;;;
05/11/2020 04:31:00;05/11/2020;04:31:00;4.3;326;1026.7;0.0;0.0;11.3;0.41;;10.5;7.8;-1.5;;;;;;;;;;
05/11/2020 04:32:00;05/11/2020;04:32:00;4.3;326;1026.7;0.0;0.0;11.3;0.41;;10.9;7.8;-1.5;;;;;;;;;;
05/11/2020 04:33:00;05/11/2020;04:33:00;4.3;297;1026.7;0.0;0.0;11.3;0.41;;10.9;7.8;-1.5;;;;;;;;;;
05/11/2020 04:34:00;05/11/2020;04:34:00;4.3;323;1026.7;0.0;0.0;11.3;0.41;;10.5;7.8;-1.5;;;;;;;;;;
05/11/2020 04:35:00;05/11/2020;04:35:00;4.3;329;1026.7;0.0;0.0;11.3;0.41;;9.8;7.8;-1.5;;;;;;;;;;
05/11/2020 04:37:00;05/11/2020;04:37:00;4.3;323;1026.7;0.0;0.0;11.3;0.41;;9.8;7.8;-1.5;;;;;;;;;;
05/11/2020 04:38:00;05/11/2020;04:38:00;4.3;335;1026.7;0.0;0.0;11.3;0.41;;10.2;7.8;-1.5;;;;;;;;;;
05/11/2020 04:39:00;05/11/2020;04:39:00;4.3;333;1026.7;0.0;0.0;11.4;0.41;;11.3;8.7;-1.4;;;;;;;;;;
05/11/2020 04:40:00;05/11/2020;04:40:00;4.3;339;1026.7;0.0;0.0;11.4;0.41;;10.7;8.7;-1.4;;;;;;;;;;
05/11/2020 04:41:00;05/11/2020;04:41:00;4.3;340;1026.7;0.0;0.0;11.4;0.41;;9.9;8.7;-1.4;;;;;;;;;;
05/11/2020 04:42:00;05/11/2020;04:42:00;4.3;325;1026.8;0.0;0.0;11.4;0.41;;10.7;8.7;-1.4;;;;;;;;;;
05/11/2020 04:43:00;05/11/2020;04:43:00;4.3;330;1026.7;0.0;0.0;11.4;0.42;;9.9;8.7;-1.1;;;;;;;;;;
05/11/2020 04:44:00;05/11/2020;04:44:00;5.2;317;1026.8;0.0;0.0;11.5;0.42;;10.0;9.5;-1.0;;;;;;;;;;
05/11/2020 04:45:00;05/11/2020;04:45:00;5.2;5;1026.8;0.0;0.0;11.6;0.43;;9.6;9.5;-0.6;;;;;;;;;;
05/11/2020 04:46:00;05/11/2020;04:46:00;5.2;333;1026.8;0.0;0.0;11.6;0.44;;10.1;9.5;-0.2;;;;;;;;;;
05/11/2020 04:47:00;05/11/2020;04:47:00;5.2;344;1026.8;0.0;0.0;11.6;0.45;;9.6;9.5;0.1;;;;;;;;;;
05/11/2020 04:48:00;05/11/2020;04:48:00;5.2;17;1026.8;0.0;0.0;11.6;0.46;;9.8;9.5;0.4;;;;;;;;;;
05/11/2020 04:49:00;05/11/2020;04:49:00;6.0;39;1026.8;0.0;0.0;11.7;0.46;;10.5;11.3;0.5;;;;;;;;;;
05/11/2020 04:50:00;05/11/2020;04:50:00;6.0;13;1026.9;0.0;0.0;11.7;0.47;;11.0;11.3;0.8;;;;;;;;;;
05/11/2020 04:51:00;05/11/2020;04:51:00;6.0;19;1026.9;0.0;0.0;11.8;0.48;;10.2;11.3;1.1;;;;;;;;;;
05/11/2020 04:52:00;05/11/2020;04:52:00;6.0;32;1026.8;0.0;0.0;11.8;0.49;;10.4;11.3;1.4;;;;;;;;;;
05/11/2020 04:53:00;05/11/2020;04:53:00;6.0;346;1026.9;0.0;0.0;11.9;0.51;;10.9;11.3;2.1;;;;;;;;;;
05/11/2020 04:54:00;05/11/2020;04:54:00;7.0;19;1026.9;0.0;0.0;12.0;0.51;;10.6;10.5;2.2;;;;;;;;;;
05/11/2020 04:55:00;05/11/2020;04:55:00;6.0;346;1026.9;0.0;0.0;12.1;0.53;;10.7;10.5;2.8;;;;;;;;;;
05/11/2020 04:56:00;05/11/2020;04:56:00;6.0;339;1027.0;0.0;0.0;12.2;0.54;;10.4;11.3;3.2;;;;;;;;;;
05/11/2020 04:57:00;05/11/2020;04:57:00;7.0;346;1027.0;0.0;0.0;12.3;0.55;;10.6;11.3;3.5;;;;;;;;;;
05/11/2020 04:58:00;05/11/2020;04:58:00;7.0;344;1027.0;0.0;0.0;12.3;0.56;;11.4;11.3;3.8;;;;;;;;;;
05/11/2020 04:59:00;05/11/2020;04:59:00;7.0;13;1027.0;0.0;0.0;12.4;0.57;;11.5;11.3;4.1;;;;;;;;;;
05/11/2020 05:00:00;05/11/2020;05:00:00;7.0;11;1027.0;0.0;0.0;12.6;0.58;;11.8;11.3;4.6;;;;;;;;;;
05/11/2020 05:01:00;05/11/2020;05:01:00;7.0;322;1027.0;0.0;0.0;12.7;0.58;;12.2;10.5;4.6;;;;;;;;;;
05/11/2020 05:02:00;05/11/2020;05:02:00;6.0;336;1027.0;0.0;0.0;12.7;0.59;;12.2;10.5;4.9;;;;;;;;;;
05/11/2020 05:03:00;05/11/2020;05:03:00;6.0;348;1027.0;0.0;0.0;12.8;0.6;;11.4;11.3;5.2;;;;;;;;;;
05/11/2020 05:04:00;05/11/2020;05:04:00;7.0;30;1027.1;0.0;0.0;12.9;0.61;;11.6;11.3;5.6;;;;;;;;;;
05/11/2020 05:05:00;05/11/2020;05:05:00;6.0;32;1027.1;0.0;0.0;12.9;0.61;;11.7;11.3;5.6;;;;;;;;;;
05/11/2020 05:06:00;05/11/2020;05:06:00;6.0;37;1027.0;0.0;0.0;13.0;0.61;;11.7;11.3;5.7;;;;;;;;;;
05/11/2020 05:07:00;05/11/2020;05:07:00;6.0;19;1027.0;0.0;0.0;13.1;0.62;;12.0;11.3;6.0;;;;;;;;;;
05/11/2020 05:08:00;05/11/2020;05:08:00;6.0;44;1027.1;0.0;0.0;13.1;0.62;;11.6;9.5;6.0;;;;;;;;;;
05/11/2020 05:09:00;05/11/2020;05:09:00;6.0;30;1027.1;0.0;0.0;13.1;0.63;;12.4;12.2;6.2;;;;;;;;;;
05/11/2020 05:10:00;05/11/2020;05:10:00;6.0;346;1027.1;0.0;0.0;13.2;0.63;;11.6;12.2;6.3;;;;;;;;;;
05/11/2020 05:12:00;05/11/2020;05:12:00;6.0;343;1027.1;0.0;0.0;13.2;0.63;;13.2;12.2;6.3;;;;;;;;;;
05/11/2020 05:13:00;05/11/2020;05:13:00;6.0;22;1027.1;0.0;0.0;13.2;0.64;;12.8;12.2;6.5;;;;;;;;;;
05/11/2020 05:14:00;05/11/2020;05:14:00;6.0;348;1027.1;0.0;0.0;13.3;0.64;;12.2;12.2;6.6;;;;;;;;;;
05/11/2020 05:15:00;05/11/2020;05:15:00;6.0;28;1027.1;0.0;0.0;13.3;0.64;;11.9;12.2;6.6;;;;;;;;;;
05/11/2020 05:16:00;05/11/2020;05:16:00;6.0;337;1027.3;0.0;0.0;13.4;0.64;;13.0;12.2;6.7;;;;;;;;;;
05/11/2020 05:17:00;05/11/2020;05:17:00;6.0;26;1027.3;0.0;0.0;13.4;0.65;;12.2;12.2;7.0;;;;;;;;;;
05/11/2020 05:18:00;05/11/2020;05:18:00;6.0;336;1027.3;0.0;0.0;13.4;0.65;;12.3;12.2;7.0;;;;;;;;;;
05/11/2020 05:19:00;05/11/2020;05:19:00;6.0;348;1027.3;0.0;0.0;13.5;0.65;;11.8;12.2;7.0;;;;;;;;;;
05/11/2020 05:20:00;05/11/2020;05:20:00;7.0;35;1027.2;0.0;0.0;13.5;0.65;;13.1;11.3;7.0;;;;;;;;;;
05/11/2020 05:21:00;05/11/2020;05:21:00;7.0;38;1027.3;0.0;0.0;13.6;0.65;;13.5;11.3;7.1;;;;;;;;;;
05/11/2020 05:22:00;05/11/2020;05:22:00;6.0;344;1027.3;0.0;0.0;13.5;0.66;;13.1;11.3;7.3;;;;;;;;;;
05/11/2020 05:23:00;05/11/2020;05:23:00;7.0;333;1027.3;0.0;0.0;13.5;0.66;;12.4;11.3;7.3;;;;;;;;;;
05/11/2020 05:24:00;05/11/2020;05:24:00;7.0;342;1027.3;0.0;0.0;13.5;0.66;;13.4;10.5;7.3;;;;;;;;;;
05/11/2020 05:25:00;05/11/2020;05:25:00;7.0;5;1027.2;0.0;0.0;13.5;0.66;;12.0;12.2;7.3;;;;;;;;;;
05/11/2020 05:26:00;05/11/2020;05:26:00;7.0;326;1027.3;0.0;0.0;13.5;0.65;;12.3;12.2;7.0;;;;;;;;;;
05/11/2020 05:27:00;05/11/2020;05:27:00;7.0;19;1027.3;0.0;0.0;13.4;0.65;;12.5;12.2;7.0;;;;;;;;;;
05/11/2020 05:28:00;05/11/2020;05:28:00;7.0;335;1027.3;0.0;0.0;13.4;0.65;;12.3;12.2;7.0;;;;;;;;;;
05/11/2020 05:29:00;05/11/2020;05:29:00;7.0;13;1027.3;0.0;0.0;13.4;0.65;;12.2;12.2;7.0;;;;;;;;;;
05/11/2020 05:30:00;05/11/2020;05:30:00;7.0;21;1027.4;0.0;0.0;13.3;0.65;;12.2;11.3;6.9;;;;;;;;;;
05/11/2020 05:31:00;05/11/2020;05:31:00;7.0;346;1027.3;0.0;0.0;13.3;0.65;;12.2;10.5;6.9;;;;;;;;;;
05/11/2020 05:32:00;05/11/2020;05:32:00;7.0;345;1027.3;0.0;0.0;13.3;0.64;;13.2;10.5;6.6;;;;;;;;;;
05/11/2020 05:33:00;05/11/2020;05:33:00;7.0;53;1027.3;0.0;0.0;13.3;0.64;;12.9;10.5;6.6;;;;;;;;;;
05/11/2020 05:34:00;05/11/2020;05:34:00;6.0;23;1027.3;0.0;0.0;13.2;0.64;;12.1;9.5;6.5;;;;;;;;;;
05/11/2020 05:35:00;05/11/2020;05:35:00;6.0;31;1027.4;0.0;0.0;13.2;0.64;;11.9;9.5;6.5;;;;;;;;;;
05/11/2020 05:36:00;05/11/2020;05:36:00;6.0;28;1027.3;0.0;0.0;13.2;0.64;;12.8;9.5;6.5;;;;;;;;;;
05/11/2020 05:37:00;05/11/2020;05:37:00;6.0;36;1027.4;0.0;0.0;13.2;0.64;;11.7;10.5;6.5;;;;;;;;;;
05/11/2020 05:38:00;05/11/2020;05:38:00;6.0;22;1027.4;0.0;0.0;13.2;0.64;;12.5;10.5;6.5;;;;;;;;;;
05/11/2020 05:39:00;05/11/2020;05:39:00;6.0;23;1027.4;0.0;0.0;13.1;0.64;;11.8;10.5;6.4;;;;;;;;;;
05/11/2020 05:40:00;05/11/2020;05:40:00;5.2;25;1027.4;0.0;0.0;13.1;0.64;;12.0;10.5;6.4;;;;;;;;;;
05/11/2020 05:41:00;05/11/2020;05:41:00;5.2;342;1027.4;0.0;0.0;13.1;0.64;;12.4;10.5;6.4;;;;;;;;;;
05/11/2020 05:42:00;05/11/2020;05:42:00;5.2;19;1027.4;0.0;0.0;13.1;0.63;;12.2;8.7;6.2;;;;;;;;;;
05/11/2020 05:43:00;05/11/2020;05:43:00;6.0;338;1027.5;0.0;0.0;13.1;0.63;;12.9;8.7;6.2;;;;;;;;;;
05/11/2020 05:45:00;05/11/2020;05:45:00;6.0;17;1027.4;0.0;0.0;13.1;0.63;;12.0;8.7;6.2;;;;;;;;;;
05/11/2020 05:46:00;05/11/2020;05:46:00;5.2;0;1027.4;0.0;0.0;13.1;0.63;;12.7;8.7;6.2;;;;;;;;;;
05/11/2020 05:47:00;05/11/2020;05:47:00;5.2;54;1027.5;0.0;0.0;13.1;0.63;;12.4;8.7;6.2;;;;;;;;;;
05/11/2020 05:48:00;05/11/2020;05:48:00;5.2;24;1027.4;0.0;0.0;13.1;0.63;;12.9;8.7;6.2;;;;;;;;;;
05/11/2020 05:49:00;05/11/2020;05:49:00;5.2;41;1027.5;0.0;0.0;13.1;0.63;;12.7;8.7;6.2;;;;;;;;;;
05/11/2020 05:50:00;05/11/2020;05:50:00;5.2;34;1027.4;0.0;0.0;13.1;0.64;;12.9;8.7;6.4;;;;;;;;;;
05/11/2020 05:51:00;05/11/2020;05:51:00;5.2;32;1027.4;0.0;0.0;13.1;0.64;;12.7;8.7;6.4;;;;;;;;;;
05/11/2020 05:52:00;05/11/2020;05:52:00;5.2;24;1027.4;0.0;0.0;13.1;0.64;;13.1;8.7;6.4;;;;;;;;;;
05/11/2020 05:53:00;05/11/2020;05:53:00;5.2;32;1027.5;0.0;0.0;13.2;0.64;;12.2;8.7;6.5;;;;;;;;;;
05/11/2020 05:54:00;05/11/2020;05:54:00;5.2;346;1027.4;0.0;0.0;13.2;0.64;;13.2;8.7;6.5;;;;;;;;;;
05/11/2020 05:55:00;05/11/2020;05:55:00;4.3;31;1027.5;0.0;0.0;13.2;0.64;;13.0;8.7;6.5;;;;;;;;;;
05/11/2020 05:56:00;05/11/2020;05:56:00;4.3;11;1027.4;0.0;0.0;13.2;0.64;;12.8;7.8;6.5;;;;;;;;;;
05/11/2020 05:57:00;05/11/2020;05:57:00;4.3;28;1027.4;0.0;0.0;13.1;0.64;;11.8;7.8;6.4;;;;;;;;;;
05/11/2020 05:58:00;05/11/2020;05:58:00;5.2;21;1027.4;0.0;0.0;13.1;0.64;;13.1;7.8;6.4;;;;;;;;;;
05/11/2020 05:59:00;05/11/2020;05:59:00;4.3;23;1027.4;0.0;0.0;13.1;0.64;;12.0;8.7;6.4;;;;;;;;;;
05/11/2020 06:00:00;05/11/2020;06:00:00;5.2;39;1027.4;0.0;0.0;13.2;0.64;;13.0;8.7;6.5;;;;;;;;;;
05/11/2020 06:01:00;05/11/2020;06:01:00;5.2;333;1027.4;0.0;0.0;13.2;0.64;;12.5;8.7;6.5;;;;;;;;;;
05/11/2020 06:02:00;05/11/2020;06:02:00;5.2;20;1027.4;0.0;0.0;13.2;0.64;;12.3;8.7;6.5;;;;;;;;;;
05/11/2020 06:03:00;05/11/2020;06:03:00;5.2;333;1027.4;0.0;0.0;13.2;0.64;;12.8;10.4;6.5;;;;;;;;;;
05/11/2020 06:04:00;05/11/2020;06:04:00;5.2;36;1027.4;0.0;0.0;13.2;0.64;;11.6;10.4;6.5;;;;;;;;;;
05/11/2020 06:05:00;05/11/2020;06:05:00;6.0;329;1027.4;0.0;0.0;13.2;0.65;;13.0;10.4;6.8;;;;;;;;;;
05/11/2020 06:06:00;05/11/2020;06:06:00;6.0;11;1027.4;0.0;0.0;13.2;0.65;;13.0;10.4;6.8;;;;;;;;;;
05/11/2020 06:07:00;05/11/2020;06:07:00;6.0;332;1027.4;0.0;0.0;13.2;0.65;;12.8;10.4;6.8;;;;;;;;;;
05/11/2020 06:08:00;05/11/2020;06:08:00;6.0;317;1027.4;0.0;0.0;13.1;0.64;;12.7;9.5;6.4;;;;;;;;;;
05/11/2020 06:09:00;05/11/2020;06:09:00;5.2;334;1027.4;0.0;0.0;13.1;0.64;;12.7;7.8;6.4;;;;;;;;;;
05/11/2020 06:10:00;05/11/2020;06:10:00;5.2;323;1027.4;0.0;0.0;13.0;0.64;;13.0;7.8;6.3;;;;;;;;;;
05/11/2020 06:11:00;05/11/2020;06:11:00;5.2;304;1027.4;0.0;0.0;12.9;0.64;;12.9;7.8;6.3;;;;;;;;;;
05/11/2020 06:12:00;05/11/2020;06:12:00;4.3;327;1027.5;0.0;0.0;12.8;0.63;;12.8;7.0;5.9;;;;;;;;;;
05/11/2020 06:13:00;05/11/2020;06:13:00;4.3;298;1027.5;0.0;0.0;12.6;0.62;;12.4;5.2;5.5;;;;;;;;;;
05/11/2020 06:14:00;05/11/2020;06:14:00;3.5;323;1027.6;0.0;0.0;12.5;0.62;;12.2;5.2;5.4;;;;;;;;;;
05/11/2020 06:15:00;05/11/2020;06:15:00;3.5;310;1027.6;0.0;0.0;12.4;0.61;;12.4;5.2;5.1;;;;;;;;;;
05/11/2020 06:16:00;05/11/2020;06:16:00;3.5;309;1027.6;0.0;0.0;12.3;0.61;;12.0;7.0;5.0;;;;;;;;;;
05/11/2020 06:17:00;05/11/2020;06:17:00;3.5;323;1027.6;0.0;0.0;12.2;0.59;;12.2;7.0;4.4;;;;;;;;;;
05/11/2020 06:18:00;05/11/2020;06:18:00;3.5;321;1027.6;0.0;0.0;12.1;0.59;;11.8;7.8;4.3;;;;;;;;;;
05/11/2020 06:19:00;05/11/2020;06:19:00;3.5;319;1027.6;0.0;0.0;12.0;0.58;;11.7;7.8;4.0;;;;;;;;;;
05/11/2020 06:21:00;05/11/2020;06:21:00;3.5;321;1027.6;0.0;0.0;11.9;0.58;;11.5;7.8;3.9;;;;;;;;;;
05/11/2020 06:22:00;05/11/2020;06:22:00;3.5;329;1027.6;0.0;0.0;11.8;0.57;;10.8;7.8;3.6;;;;;;;;;;
05/11/2020 06:23:00;05/11/2020;06:23:00;3.5;276;1027.6;0.0;0.0;11.7;0.57;;11.3;7.8;3.5;;;;;;;;;;
05/11/2020 06:24:00;05/11/2020;06:24:00;3.5;328;1027.6;0.0;0.0;11.7;0.57;;11.3;7.8;3.5;;;;;;;;;;
05/11/2020 06:25:00;05/11/2020;06:25:00;4.3;315;1027.6;0.0;0.0;11.6;0.56;;11.2;7.8;3.1;;;;;;;;;;
05/11/2020 06:26:00;05/11/2020;06:26:00;4.3;326;1027.6;0.0;0.0;11.4;0.55;;11.4;7.8;2.7;;;;;;;;;;
05/11/2020 06:27:00;05/11/2020;06:27:00;4.3;323;1027.7;0.0;0.0;11.3;0.55;;11.3;7.8;2.6;;;;;;;;;;
05/11/2020 06:28:00;05/11/2020;06:28:00;3.5;336;1027.6;0.0;0.0;11.2;0.53;;10.1;7.8;2.0;;;;;;;;;;
05/11/2020 06:29:00;05/11/2020;06:29:00;4.3;304;1027.6;0.0;0.0;11.1;0.52;;11.2;7.8;1.6;;;;;;;;;;
05/11/2020 06:30:00;05/11/2020;06:30:00;3.5;313;1027.5;0.0;0.0;11.1;0.51;;10.6;7.8;1.3;;;;;;;;;;
05/11/2020 06:31:00;05/11/2020;06:31:00;3.5;318;1027.6;0.0;0.0;11.0;0.5;;10.5;7.8;1.0;;;;;;;;;;
05/11/2020 06:32:00;05/11/2020;06:32:00;3.5;323;1027.6;0.0;0.0;10.9;0.49;;9.3;7.8;0.6;;;;;;;;;;
05/11/2020 06:33:00;05/11/2020;06:33:00;3.5;331;1027.6;0.0;0.0;10.9;0.47;;10.4;7.0;0.0;;;;;;;;;;
05/11/2020 06:34:00;05/11/2020;06:34:00;3.5;323;1027.6;0.0;0.0;10.9;0.46;;10.1;7.0;-0.3;;;;;;;;;;
05/11/2020 06:35:00;05/11/2020;06:35:00;3.5;332;1027.6;0.0;0.0;10.9;0.45;;10.4;7.0;-0.6;;;;;;;;;;
05/11/2020 06:36:00;05/11/2020;06:36:00;3.5;315;1027.6;0.0;0.0;10.8;0.45;;10.3;7.0;-0.7;;;;;;;;;;
05/11/2020 06:37:00;05/11/2020;06:37:00;3.5;326;1027.6;0.0;0.0;10.8;0.44;;10.0;7.0;-1.0;;;;;;;;;;
05/11/2020 06:41:00;05/11/2020;06:41:00;4.3;5;1027.7;0.0;0.0;10.9;0.42;;10.1;7.8;-1.5;;;;;;;;;;
05/11/2020 06:42:00;05/11/2020;06:42:00;4.3;319;1027.7;0.0;0.0;10.9;0.42;;10.4;7.8;-1.5;;;;;;;;;;
05/11/2020 06:43:00;05/11/2020;06:43:00;4.3;327;1027.7;0.0;0.0;10.9;0.42;;9.3;7.8;-1.5;;;;;;;;;;
05/11/2020 06:44:00;05/11/2020;06:44:00;4.3;335;1027.7;0.0;0.0;10.9;0.42;;10.9;7.8;-1.5;;;;;;;;;;
05/11/2020 06:45:00;05/11/2020;06:45:00;4.3;355;1027.7;0.0;0.0;10.9;0.42;;10.1;7.0;-1.5;;;;;;;;;;
05/11/2020 06:46:00;05/11/2020;06:46:00;4.3;321;1027.8;0.0;0.0;10.9;0.41;;9.8;7.0;-1.8;;;;;;;;;;
05/11/2020 06:47:00;05/11/2020;06:47:00;4.3;330;1027.7;0.0;0.0;10.9;0.41;;10.9;7.0;-1.8;;;;;;;;;;
05/11/2020 06:48:00;05/11/2020;06:48:00;4.3;343;1027.8;0.0;0.0;10.9;0.41;;10.9;7.0;-1.8;;;;;;;;;;
05/11/2020 06:49:00;05/11/2020;06:49:00;4.3;331;1027.7;0.0;0.0;10.8;0.41;;10.0;7.0;-1.9;;;;;;;;;;
05/11/2020 06:50:00;05/11/2020;06:50:00;4.3;315;1027.7;0.0;0.0;10.8;0.4;;10.3;7.8;-2.3;;;;;;;;;;
05/11/2020 06:51:00;05/11/2020;06:51:00;4.3;346;1027.8;0.0;0.0;10.8;0.4;;10.0;7.8;-2.3;;;;;;;;;;
05/11/2020 06:52:00;05/11/2020;06:52:00;4.3;332;1027.8;0.0;0.0;10.8;0.39;;10.0;7.8;-2.6;;;;;;;;;;
05/11/2020 06:53:00;05/11/2020;06:53:00;4.3;326;1027.8;0.0;0.0;10.9;0.38;;9.3;8.7;-2.9;;;;;;;;;;
05/11/2020 06:54:00;05/11/2020;06:54:00;4.3;342;1027.8;0.0;0.0;10.9;0.37;;10.1;8.7;-3.2;;;;;;;;;;
05/11/2020 06:55:00;05/11/2020;06:55:00;4.3;323;1027.8;0.0;0.0;10.9;0.38;;10.4;8.7;-2.9;;;;;;;;;;
05/11/2020 06:57:00;05/11/2020;06:57:00;4.3;343;1027.8;0.0;0.0;10.9;0.38;;9.3;8.7;-2.9;;;;;;;;;;
05/11/2020 06:58:00;05/11/2020;06:58:00;4.3;331;1027.9;0.0;0.0;11.0;0.38;;9.4;8.7;-2.8;;;;;;;;;;
05/11/2020 06:59:00;05/11/2020;06:59:00;5.2;337;1027.9;0.0;0.0;11.0;0.39;;9.9;8.7;-2.4;;;;;;;;;;
05/11/2020 07:00:00;05/11/2020;07:00:00;5.2;330;1027.9;0.0;0.0;11.1;0.39;;9.5;8.7;-2.3;;;;;;;;;;
05/11/2020 07:01:00;05/11/2020;07:01:00;5.2;348;1027.9;0.0;0.0;11.1;0.4;;9.5;8.7;-2.0;;;;;;;;;;
05/11/2020 07:02:00;05/11/2020;07:02:00;5.2;338;1027.8;0.0;0.0;11.1;0.4;;10.6;8.7;-2.0;;;;;;;;;;
05/11/2020 07:03:00;05/11/2020;07:03:00;5.2;10;1027.8;0.0;0.0;11.2;0.41;;9.9;8.7;-1.6;;;;;;;;;;
05/11/2020 07:04:00;05/11/2020;07:04:00;5.2;338;1027.9;0.0;0.0;11.2;0.41;;10.7;8.7;-1.6;;;;;;;;;;
05/11/2020 07:05:00;05/11/2020;07:05:00;5.2;325;1027.9;0.0;0.0;11.2;0.42;;10.1;7.8;-1.2;;;;;;;;;;
05/11/2020 07:06:00;05/11/2020;07:06:00;5.2;319;1027.9;0.0;0.0;11.3;0.43;;10.2;8.7;-0.8;;;;;;;;;;
05/11/2020 07:07:00;05/11/2020;07:07:00;5.2;30;1027.9;0.0;0.0;11.3;0.44;;10.5;8.7;-0.5;;;;;;;;;;
05/11/2020 07:08:00;05/11/2020;07:08:00;5.2;13;1027.9;0.0;0.0;11.3;0.46;;10.2;8.7;0.1;;;;;;;;;;
05/11/2020 07:09:00;05/11/2020;07:09:00;5.2;11;1027.9;0.0;0.0;11.3;0.46;;10.5;8.7;0.1;;;;;;;;;;
05/11/2020 07:10:00;05/11/2020;07:10:00;4.3;337;1027.9;0.0;0.0;11.3;0.46;;9.4;8.7;0.1;;;;;;;;;;
05/11/2020 07:11:00;05/11/2020;07:11:00;4.3;38;1027.9;0.0;0.0;11.4;0.46;;10.3;12.2;0.2;;;;;;;;;;
05/11/2020 07:12:00;05/11/2020;07:12:00;4.3;25;1028.0;0.0;0.0;11.4;0.46;;11.0;12.2;0.2;;;;;;;;;;
05/11/2020 07:13:00;05/11/2020;07:13:00;5.2;346;1027.8;0.0;0.0;11.5;0.47;;10.2;12.2;0.6;;;;;;;;;;
05/11/2020 07:14:00;05/11/2020;07:14:00;5.2;42;1027.9;0.0;0.0;11.6;0.48;;10.0;12.2;1.0;;;;;;;;;;
05/11/2020 07:15:00;05/11/2020;07:15:00;4.3;351;1027.9;0.0;0.0;11.6;0.48;;10.6;12.2;1.0;;;;;;;;;;
05/11/2020 07:16:00;05/11/2020;07:16:00;4.3;341;1028.0;0.0;0.0;11.7;0.49;;11.0;8.7;1.3;;;;;;;;;;
05/11/2020 07:17:00;05/11/2020;07:17:00;4.3;32;1027.9;0.0;0.0;11.8;0.5;;10.6;10.5;1.7;;;;;;;;;;
05/11/2020 07:18:00;05/11/2020;07:18:00;5.2;23;1027.9;0.0;0.0;11.9;0.52;;10.5;10.5;2.4;;;;;;;;;;
05/11/2020 07:19:00;05/11/2020;07:19:00;5.2;319;1027.9;0.0;0.0;12.1;0.54;;11.8;10.5;3.1;;;;;;;;;;
05/11/2020 07:20:00;05/11/2020;07:20:00;5.2;319;1027.9;0.0;0.0;12.2;0.55;;11.8;10.5;3.4;;;;;;;;;;
05/11/2020 07:21:00;05/11/2020;07:21:00;5.2;325;1028.0;0.0;0.0;12.2;0.56;;10.7;10.5;3.7;;;;;;;;;;
05/11/2020 07:22:00;05/11/2020;07:22:00;5.2;39;1027.9;0.0;0.0;12.3;0.57;;11.2;9.5;4.0;;;;;;;;;;
05/11/2020 07:23:00;05/11/2020;07:23:00;5.2;44;1028.0;0.0;0.0;12.3;0.57;;11.4;10.5;4.0;;;;;;;;;;
05/11/2020 07:24:00;05/11/2020;07:24:00;5.2;46;1028.0;0.0;0.0;12.4;0.58;;10.8;10.5;4.4;;;;;;;;;;
05/11/2020 07:25:00;05/11/2020;07:25:00;6.0;336;1028.0;0.0;0.0;12.5;0.59;;12.0;10.5;4.7;;;;;;;;;;
05/11/2020 07:26:00;05/11/2020;07:26:00;5.2;28;1027.9;0.0;0.0;12.6;0.59;;11.3;10.5;4.8;;;;;;;;;;
05/11/2020 07:27:00;05/11/2020;07:27:00;5.2;25;1028.0;0.0;0.0;12.7;0.6;;11.9;10.5;5.1;;;;;;;;;;
05/11/2020 07:28:00;05/11/2020;07:28:00;5.2;62;1028.0;0.0;0.0;12.7;0.61;;11.5;8.7;5.4;;;;;;;;;;
05/11/2020 07:30:00;05/11/2020;07:30:00;5.2;40;1028.0;0.0;0.0;12.7;0.61;;12.5;9.5;5.4;;;;;;;;;;
05/11/2020 07:31:00;05/11/2020;07:31:00;5.2;349;1028.0;0.0;0.0;12.8;0.61;;11.6;9.5;5.5;;;;;;;;;;
05/11/2020 07:32:00;05/11/2020;07:32:00;6.0;41;1028.0;0.0;0.0;12.8;0.61;;11.4;9.5;5.5;;;;;;;;;;
05/11/2020 07:33:00;05/11/2020;07:33:00;6.0;14;1028.1;0.0;0.0;12.8;0.62;;11.8;9.5;5.7;;;;;;;;;;
05/11/2020 07:34:00;05/11/2020;07:34:00;6.0;23;1028.1;0.0;0.0;12.8;0.62;;12.8;9.5;5.7;;;;;;;;;;
