timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
04/11/2020 01:37:00;04/11/2020;01:37:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:38:00;04/11/2020;01:38:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:39:00;04/11/2020;01:39:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:40:00;04/11/2020;01:40:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:41:00;04/11/2020;01:41:00;0.0;67.5;1023.3;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:42:00;04/11/2020;01:42:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:43:00;04/11/2020;01:43:00;0.0;67.5;1023.1;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:44:00;04/11/2020;01:44:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:45:00;04/11/2020;01:45:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:46:00;04/11/2020;01:46:00;0.0;67.5;1023.1;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:47:00;04/11/2020;01:47:00;0.0;67.5;1023.1;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:48:00;04/11/2020;01:48:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:49:00;04/11/2020;01:49:00;0.0;67.5;1023.1;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:50:00;04/11/2020;01:50:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:51:00;04/11/2020;01:51:00;0.0;67.5;1023.1;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:57:00;04/11/2020;01:57:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:58:00;04/11/2020;01:58:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 01:59:00;04/11/2020;01:59:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:00:00;04/11/2020;02:00:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:01:00;04/11/2020;02:01:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:02:00;04/11/2020;02:02:00;0.0;67.5;1023.2;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:03:00;04/11/2020;02:03:00;0.0;67.5;1023.1;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:04:00;04/11/2020;02:04:00;0.0;67.5;1023.2;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:05:00;04/11/2020;02:05:00;0.0;67.5;1023.1;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:06:00;04/11/2020;02:06:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:07:00;04/11/2020;02:07:00;0.0;67.5;1023.1;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:08:00;04/11/2020;02:08:00;0.0;67.5;1023.1;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:09:00;04/11/2020;02:09:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:10:00;04/11/2020;02:10:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:11:00;04/11/2020;02:11:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:12:00;04/11/2020;02:12:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:13:00;04/11/2020;02:13:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:14:00;04/11/2020;02:14:00;0.0;67.5;1023.1;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:15:00;04/11/2020;02:15:00;0.0;67.5;1023.1;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:16:00;04/11/2020;02:16:00;0.0;67.5;1023.1;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:17:00;04/11/2020;02:17:00;0.0;67.5;1023.1;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:18:00;04/11/2020;02:18:00;0.0;67.5;1023.1;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:19:00;04/11/2020;02:19:00;0.0;67.5;1023.1;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:20:00;04/11/2020;02:20:00;0.8639308855291576;67.5;1023.1;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:21:00;04/11/2020;02:21:00;0.8639308855291576;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:22:00;04/11/2020;02:22:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:23:00;04/11/2020;02:23:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:24:00;04/11/2020;02:24:00;0.8639308855291576;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:25:00;04/11/2020;02:25:00;0.0;67.5;1023.1;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:26:00;04/11/2020;02:26:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:27:00;04/11/2020;02:27:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:28:00;04/11/2020;02:28:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:29:00;04/11/2020;02:29:00;0.0;67.5;1023.1;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:30:00;04/11/2020;02:30:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:31:00;04/11/2020;02:31:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:32:00;04/11/2020;02:32:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:33:00;04/11/2020;02:33:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:34:00;04/11/2020;02:34:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:35:00;04/11/2020;02:35:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:36:00;04/11/2020;02:36:00;0.0;67.5;1022.9;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:37:00;04/11/2020;02:37:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:38:00;04/11/2020;02:38:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:39:00;04/11/2020;02:39:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:40:00;04/11/2020;02:40:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:41:00;04/11/2020;02:41:00;0.0;67.5;1022.9;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:42:00;04/11/2020;02:42:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:43:00;04/11/2020;02:43:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:44:00;04/11/2020;02:44:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:45:00;04/11/2020;02:45:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:46:00;04/11/2020;02:46:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:47:00;04/11/2020;02:47:00;0.0;67.5;1022.9;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:48:00;04/11/2020;02:48:00;0.0;67.5;1022.9;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:49:00;04/11/2020;02:49:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:50:00;04/11/2020;02:50:00;0.0;67.5;1023.0;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:51:00;04/11/2020;02:51:00;0.0;67.5;1022.9;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:56:00;04/11/2020;02:56:00;0.0;67.5;1022.9;0.0;0.0;10.2;0.94;;10.6;1.7278617710583153;9.4;10.0;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:57:00;04/11/2020;02:57:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:58:00;04/11/2020;02:58:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 02:59:00;04/11/2020;02:59:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:00:00;04/11/2020;03:00:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:01:00;04/11/2020;03:01:00;0.0;67.5;1022.9;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:02:00;04/11/2020;03:02:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:03:00;04/11/2020;03:03:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:04:00;04/11/2020;03:04:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:05:00;04/11/2020;03:05:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:06:00;04/11/2020;03:06:00;1.7278617710583153;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:07:00;04/11/2020;03:07:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.3;0.94;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:08:00;04/11/2020;03:08:00;0.8639308855291576;67.5;1022.8;0.0;0.0;10.3;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:09:00;04/11/2020;03:09:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.3;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:10:00;04/11/2020;03:10:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.3;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:11:00;04/11/2020;03:11:00;0.8639308855291576;67.5;1022.8;0.0;0.0;10.3;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:12:00;04/11/2020;03:12:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.3;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:13:00;04/11/2020;03:13:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.3;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:14:00;04/11/2020;03:14:00;1.7278617710583153;67.5;1023.0;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:15:00;04/11/2020;03:15:00;1.7278617710583153;67.5;1023.0;0.0;0.0;10.3;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:16:00;04/11/2020;03:16:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:17:00;04/11/2020;03:17:00;0.8639308855291576;67.5;1023.0;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:18:00;04/11/2020;03:18:00;0.0;67.5;1022.9;0.0;0.0;10.4;0.93;;10.6;1.7278617710583153;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:19:00;04/11/2020;03:19:00;0.0;67.5;1023.0;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:20:00;04/11/2020;03:20:00;0.0;67.5;1022.9;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:21:00;04/11/2020;03:21:00;0.8639308855291576;67.5;1023.0;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:22:00;04/11/2020;03:22:00;0.0;67.5;1022.9;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:23:00;04/11/2020;03:23:00;0.0;67.5;1022.9;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:24:00;04/11/2020;03:24:00;0.0;67.5;1022.9;0.0;0.0;10.5;0.93;;11.1;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:25:00;04/11/2020;03:25:00;0.0;67.5;1022.9;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:26:00;04/11/2020;03:26:00;0.0;67.5;1022.8;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:27:00;04/11/2020;03:27:00;0.0;67.5;1022.9;0.0;0.0;10.5;0.93;;11.1;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:28:00;04/11/2020;03:28:00;0.8639308855291576;67.5;1022.8;0.0;0.0;10.5;0.93;;11.1;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:29:00;04/11/2020;03:29:00;0.8639308855291576;67.5;1023.0;0.0;0.0;10.5;0.93;;11.1;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:30:00;04/11/2020;03:30:00;0.0;67.5;1023.0;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:31:00;04/11/2020;03:31:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.5;0.93;;11.1;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:32:00;04/11/2020;03:32:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.5;0.93;;11.1;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:33:00;04/11/2020;03:33:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:34:00;04/11/2020;03:34:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:35:00;04/11/2020;03:35:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:36:00;04/11/2020;03:36:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:37:00;04/11/2020;03:37:00;0.8639308855291576;67.5;1022.9;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:38:00;04/11/2020;03:38:00;0.0;67.5;1023.0;0.0;0.0;10.4;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:39:00;04/11/2020;03:39:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.93;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:40:00;04/11/2020;03:40:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:41:00;04/11/2020;03:41:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:42:00;04/11/2020;03:42:00;0.0;67.5;1022.9;0.0;0.0;10.3;0.94;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:43:00;04/11/2020;03:43:00;0.0;67.5;1022.9;0.0;0.0;10.3;0.94;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:44:00;04/11/2020;03:44:00;0.0;67.5;1022.9;0.0;0.0;10.3;0.94;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:45:00;04/11/2020;03:45:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:46:00;04/11/2020;03:46:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:47:00;04/11/2020;03:47:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
04/11/2020 03:48:00;04/11/2020;03:48:00;0.0;67.5;1023.0;0.0;0.0;10.3;0.94;;10.6;2.5917926565874727;9.4;10.6;11.7;0;0.0;8;0.2;1120.0;0.0;2.8;713.0
